編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRRMLRKIIJGFIF09DA,坡道平面,1700000,29.73,地下二樓
RPROMLOJKHKGFBF97EA,坡道平面,1950000,29.38,地下三樓
RPSNMLQLKIJGFEF58DA,坡道平面,1500000,37.54,地下一樓
RPQTMLLLJHKGFAF97DA,坡道平面,2400000,33.04,地下二樓
RPRTMLLLJHKGFAF08DA,坡道平面,2350000,33.04,地下二樓
RPVPMLSJJHKGFGF56DA,其他,1100000,18.05,一樓
RPQNMLKLKHKGFBF57EA,坡道平面,2000000,31.91,地下三樓
RPPNMLKLKHKGFBF47EA,坡道平面,2000000,31.91,地下三樓
RPTUMLOJKIJGFAF58DA,坡道平面,1950000,30.99,地下五樓含以下
RPTNMLSKKIJGFEF78DA,坡道平面,1750000,38.20,地下三樓
RPVONLKMRHJGFCF98DA,坡道平面,2400000,25.76,地下三樓
RPRWMLPKJHKGFAF68DA,坡道平面,2300000,26.75,地下四樓
RPVPNLSLIIJGFBF88DA,坡道平面,1800000,20.64,地下四樓
RPXNMLPKJHKGFEF78DA,坡道平面,1450000,28.02,地下二樓
RPXNMLOJKHKGFBF48EA,坡道平面,2000000,31.91,地下三樓
RPOPMLOJKHKGFBF77EA,坡道平面,2000000,34.83,地下三樓
RPQPMLOJKHKGFBF97EA,坡道平面,2200000,31.91,地下一樓
RPRUMLTJJHKGFBF88DA,坡道平面,2350000,25.36,地下三樓
RPVPMLOJKHKGFBF48EA,坡道平面,2100000,31.91,地下二樓
RPQSMLPJLHKGFBF38DA,坡道平面,1900000,33.05,地下二樓
RPRQMLOJKHKGFBF18EA,坡道平面,1900000,31.91,地下四樓
RPSQMLOJKHKGFBF18DA,坡道平面,2000000,25.36,地下五樓含以下
RPTNNLPKJHKGFAF08DA,坡道平面,2350000,29.08,地下五樓含以下
RPSNMLMLKHKGFEF18DA,坡道平面,1650000,31.93,地下二樓
RPTRMLOJKHKGFBF38DA,坡道平面,2050000,23.29,地下四樓
RPVRMLPJLHKGFBF78DA,坡道平面,1800000,33.05,地下二樓
RPVTNLSLIIJGFBF66DA,坡道平面,1800000,27.91,地下五樓含以下
RPQONLSLIIJGFBF28DA,坡道平面,2000000,20.64,地下二樓
RPSNNLSLIIJGFBF38DA,坡道平面,1700000,20.64,地下五樓含以下
RPSPMLRLJIJGFDF68DA,坡道平面,2100000,32.88,地下二樓
RPQUNLSLIIJGFBF88DA,坡道平面,1900000,20.64,地下三樓
RPTOMLTJKIJGFDF78DA,坡道平面,2100000,30.46,地下一樓
RPVNMLKLKIJGFCF08DA,一樓平面,2500000,12.36,一樓
RPRQMLTJKIJGFDF78DA,坡道平面,2100000,31.49,地下二樓
RPSNMLPLKIJGFCF28DA,坡道平面,2500000,25.76,地下二樓
RPOPMLOJRHJGFGF78DA,坡道平面,2200000,19.91,地下四樓
RPWOMLPLJIJGFGF09DA,坡道平面,2150000,36.21,地下二樓
RPSOMLQLRHJGFGF86DA,坡道平面,2500000,19.91,地下一樓
RPPNMLLLJIJGFBF37DA,坡道平面,2000000,20.64,地下二樓
RPTNMLSJJHKGFCF38DA,坡道平面,2450000,25.76,地下二樓
RPUNMLSJJHKGFCF48DA,坡道平面,2400000,25.76,地下二樓
RPSOMLRJJIJGFIF88DA,坡道平面,1600000,29.73,地下三樓
RPXNMLRLJIJGFDF98DA,坡道平面,1900000,32.88,地下四樓
RPQOMLRLJIJGFDF38DA,坡道平面,2100000,31.49,地下二樓
RPQNMLLLJIJGFBF47DA,坡道平面,1800000,20.64,地下四樓
RPQQMLSJJHKGFBF28DA,坡道平面,1900000,23.29,地下五樓含以下
RPSQMLSJJHKGFBF48DA,坡道平面,2000000,25.36,地下五樓含以下
RPUQMLSJJHKGFBF68DA,坡道平面,2000000,25.36,地下五樓含以下
RPXONLTJJHKGFBF98DA,坡道平面,2000000,25.36,地下五樓含以下
RPURMLSJIIJGFCF78DA,坡道平面,2900000,25.76,地下一樓
RPSSMLTJJHKGFBF78DA,坡道平面,2000000,25.36,地下五樓含以下
RPVUMLTJJHKGFBF66DA,坡道平面,2000000,25.36,地下五樓含以下
RPTPNLTJJHKGFBF68DA,坡道平面,2000000,25.36,地下五樓含以下
RPORNLTJJHKGFBF38DA,坡道平面,2350000,25.36,地下三樓
RPOONLTJJHKGFBF08DA,坡道平面,2000000,25.36,地下五樓含以下
RPSOMLPKJHKGFEF38DA,坡道平面,1350000,28.02,地下三樓
RPPPMLPKJHKGFEF18DA,坡道平面,1400000,29.11,地下三樓
RPXNNLTJJHKGFBF88DA,坡道平面,1900000,23.29,地下五樓含以下
RPPRMLOKJHKGFEF28DA,坡道平面,1500000,29.11,地下二樓
RPQOMLQLKIJGFBF18DA,坡道平面,2000000,27.91,地下三樓
RPRNMLOJKHKGFBF87EA,坡道平面,2100000,31.91,地下二樓
RPTNMLOJKHKGFBF08EA,坡道平面,1900000,31.91,地下四樓
RPOOMLOJKHKGFBF67EA,坡道平面,2100000,31.91,地下二樓
RPUOMLOJKHKGFBF28EA,坡道平面,2000000,31.91,地下三樓
RPWOMLOJKHKGFBF48EA,坡道平面,1900000,31.91,地下四樓
RPTOMLOJKHKGFBF18EA,坡道平面,2100000,31.91,地下二樓
RPVOMLOJKHKGFBF38EA,坡道平面,2000000,31.91,地下三樓
RPRPMLOJKHKGFBF08EA,坡道平面,2000000,31.91,地下三樓
RPXOMLOJKHKGFBF58EA,坡道平面,1950000,29.38,地下三樓
RPSPMLOJKHKGFBF18EA,坡道平面,2000000,31.91,地下三樓
RPOQMLOJKHKGFBF87EA,坡道平面,2100000,31.91,地下二樓
RPWQMLOJKHKGFBF58DA,坡道平面,2000000,25.36,地下五樓含以下
RPQPMLRLJIJGFDF48DA,坡道平面,1900000,31.49,地下四樓
RPSNMLQJKHKGFDF28DA,坡道平面,2100000,31.49,地下二樓
RPUQMLOJKHKGFBF48EA,坡道平面,2000000,31.91,地下三樓
RPRNMLOLJHKGFEF18DA,坡道平面,1500000,29.11,地下二樓
RPVQMLOJKHKGFBF58EA,坡道平面,1950000,29.38,地下三樓
RPTNMLOKKHKGFEF38DA,升降機械,800000,18.50,地下三樓
RPXRMLSJJHKGFGF96DA,其他,1100000,18.05,一樓
RPQRMLOJKHKGFBF08DA,坡道平面,2000000,25.36,地下五樓含以下
RPTPMLTKJHKGFAF58DA,坡道平面,0,40.57,地下一樓
RPUPMLNKKHKGFBF28DA,坡道平面,2000000,25.36,地下五樓含以下
RPUNMLMLKHKGFEF38DA,坡道機械,800000,18.50,地下三樓
RPVNMLTKKHKGFBF78DA,坡道平面,1800000,33.05,地下二樓
RPTNMLMLKHKGFEF28DA,坡道機械,1200000,18.58,地下三樓
RPOOMLRKKIJGFDF18DA,坡道平面,1900000,32.88,地下四樓
RPTRMLPJLHKGFBF58DA,坡道平面,1900000,33.05,地下二樓
RPQQMLQKRHJGFCF98DA,坡道平面,2500000,24.75,地下二樓
RPTQMLTLIIJGFGF66DA,坡道平面,2100000,36.21,地下四樓
RPVNMLRLJIJGFDF78DA,坡道平面,2200000,31.49,地下一樓
RPQSMLQKRHJGFCF56DA,坡道平面,2400000,24.75,地下二樓
RPRNMLPLJIJGFGF48DA,坡道平面,2300000,36.21,地下三樓
RPPPMLPLJIJGFGF48DA,坡道平面,2150000,36.21,地下二樓
RPPONLSLIIJGFBF18DA,坡道平面,1700000,20.64,地下五樓含以下
RPWRNLSLIIJGFBF56DA,坡道平面,1900000,20.64,地下三樓
RPSRNLSLIIJGFBF78DA,坡道平面,2100000,27.91,地下二樓
RPRPNLSLIIJGFBF48DA,坡道平面,1700000,20.64,地下五樓含以下
RPWTNLSLIIJGFBF76DA,坡道平面,1700000,20.64,地下五樓含以下
RPUUNLSLIIJGFBF66DA,坡道平面,1700000,20.64,地下五樓含以下
RPOVNLSLIIJGFBF78DA,坡道平面,2000000,20.64,地下二樓
RPWSMLNKRHJGFCF86DA,坡道平面,2450000,24.75,地下二樓
RPSOMLTJKIJGFEF78DA,坡道平面,1300000,37.54,地下一樓
RPWUMLSLIIJGFBF76DA,坡道平面,1700000,20.64,地下五樓含以下
RPQRMLTJJIJGFGF98DA,坡道平面,2100000,36.21,地下四樓
RPSPNLSLIIJGFBF58DA,坡道平面,1700000,20.64,地下五樓含以下
RPTUMLSLIIJGFBF09DA,坡道平面,1800000,19.59,地下三樓
RPVRNLSLIIJGFBF09DA,坡道平面,1700000,20.64,地下五樓含以下
RPXPNLSLIIJGFBF09DA,坡道平面,1700000,20.64,地下五樓含以下
RPWWMLSLIIJGFBF96DA,坡道平面,1700000,20.64,地下五樓含以下
RPPVNLSLIIJGFBF88DA,坡道平面,1700000,20.64,地下五樓含以下
RPXUMLOJRHJGFGF57DA,坡道平面,2200000,19.91,地下四樓
RPRQNLSLIIJGFBF58DA,坡道平面,1700000,20.64,地下五樓含以下
RPVNMLRLKIJGFDF88DA,坡道平面,2100000,30.46,地下一樓
RPSOMLRLKIJGFDF68DA,坡道平面,2200000,31.49,地下一樓
RPPOMLOJIIJGFGF97DA,坡道平面,2300000,19.91,地下三樓
RPRPMLPLJIJGFGF68DA,坡道平面,2400000,36.21,地下一樓
RPRPMLPLJIJGFGF68DA,坡道平面,2400000,36.21,地下一樓
RPPNMLOLRHJGFGF88DA,坡道平面,2200000,19.91,地下四樓
RPXNMLQLKIJGFBF78DA,坡道平面,1700000,20.64,地下五樓含以下
RPTQMLTJJHKGFBF68DA,坡道平面,1900000,23.29,地下五樓含以下
RPXPMLKKIIJGFGF58DA,坡道平面,2100000,36.21,地下四樓
RPSWMLTJJHKGFBF56DA,坡道平面,2000000,25.36,地下四樓
RPUNMLPLJIJGFGF78DA,坡道平面,2100000,36.21,地下四樓
RPOPMLSJJHKGFBF97DA,坡道平面,2100000,25.36,地下四樓
RPTPMLOKJHKGFEF48DA,坡道平面,1650000,29.11,地下一樓
RPRRMLOKJHKGFEF48DA,坡道平面,1650000,29.11,地下一樓
RPURMLOKJHKGFEF78DA,坡道平面,1350000,28.02,地下三樓
RPWRMLOKJHKGFEF98DA,坡道平面,1400000,29.11,地下三樓
RPXRMLOKJHKGFEF09DA,坡道平面,1400000,29.11,地下三樓
RPWNNLTJJHKGFBF78DA,坡道平面,2000000,25.36,地下五樓含以下
RPPOMLPKJHKGFEF08DA,坡道平面,1350000,28.02,地下三樓
RPPSMLOKJHKGFEF38DA,坡道平面,1350000,28.02,地下三樓
RPVOMLPKJHKGFEF68DA,坡道平面,1350000,28.02,地下三樓
RPOPMLPKJHKGFEF08DA,坡道平面,1350000,28.02,地下三樓
RPWPMLPKJHKGFEF88DA,坡道平面,1400000,29.11,地下三樓
RPTPMLPKJHKGFEF58DA,坡道平面,1650000,29.11,地下一樓
RPQSMLPKJHKGFEF58DA,坡道平面,1400000,29.11,地下三樓
RPPQMLTLIIJGFGF88DA,坡道平面,2100000,36.21,地下四樓
RPOOMLRKKHKGFCF08DA,坡道平面,2600000,24.75,地下二樓
RPVNMLOLJHKGFEF58DA,坡道平面,1400000,29.11,地下三樓
RPQNMLSKKHKGFDF38DA,坡道平面,1900000,31.49,地下四樓
RPRRMLOJKHKGFBF18DA,坡道平面,2000000,25.36,地下五樓含以下
RPRRMLPKJHKGFAF18DA,坡道平面,2300000,29.08,地下三樓
RPXNMLQJJHKGFAF38DA,坡道平面,2000000,26.75,地下五樓含以下
RPWTMLPKJHKGFAF88DA,坡道平面,2200000,29.08,地下四樓
RPQOMLQLRHJGFGF66DA,坡道平面,2200000,19.91,地下四樓
RPXQMLOJKHKGFBF68DA,坡道平面,2000000,25.36,地下五樓含以下
RPRNMLOKKHKGFEF18DA,升降平面,1200000,18.50,地下三樓
RPXNNLPKJHKGFAF48DA,坡道平面,2150000,29.08,地下五樓含以下
RPXNMLNKKHKGFEF68DA,坡道平面,0,31.93,地下二樓
RPXNMLNKKHKGFEF68DA,坡道平面,0,31.93,地下三樓
RPVNMLTKJHKGFAF58DA,坡道平面,0,40.57,地下四樓
RPTNMLTKJHKGFAF38DA,坡道平面,0,40.57,地下四樓
RPOSMLPKJHKGFAF97DA,坡道平面,2350000,29.08,地下三樓
RPUWMLPKJHKGFAF98DA,坡道平面,2300000,29.08,地下三樓
RPQOMLTKJHKGFAF18DA,坡道平面,0,40.57,地下三樓
RPPOMLTKJHKGFAF08DA,坡道平面,0,40.57,地下二樓
RPROMLTKJHKGFAF28DA,坡道平面,0,40.57,地下三樓
RPTOMLTKJHKGFAF48DA,坡道平面,0,40.57,地下二樓
RPSOMLTKJHKGFAF38DA,坡道平面,0,40.57,地下三樓
RPPPMLTKJHKGFAF18DA,坡道平面,0,40.57,地下一樓
RPQPMLTKJHKGFAF28DA,坡道平面,0,40.57,地下三樓
RPOPMLTKJHKGFAF08DA,坡道平面,0,40.57,地下四樓
RPVPMLTKJHKGFAF78DA,坡道平面,0,40.57,地下四樓
RPSQMLTKJHKGFAF58DA,坡道平面,0,40.57,地下三樓
RPTQMLTKJHKGFAF68DA,坡道平面,0,40.57,地下四樓
RPPVOLRJKHKGFAF78DA,坡道平面,2300000,29.08,地下三樓
RPXPMLTKJHKGFAF98DA,坡道平面,0,40.57,地下三樓
RPQQMLTKJHKGFAF38DA,坡道平面,0,40.57,地下三樓
RPOQMLTKJHKGFAF18DA,坡道平面,0,40.57,地下四樓
RPPQMLTKJHKGFAF28DA,坡道平面,0,40.57,地下三樓
RPTPPLRJKHKGFAF68DA,坡道平面,2300000,29.08,地下三樓
RPVTMLPKJHKGFAF78DA,坡道平面,2150000,29.08,地下五樓含以下
RPUNMLQLKIJGFBF48DA,坡道平面,1900000,20.64,地下三樓
RPRQMLTKJHKGFAF48DA,坡道平面,0,40.57,地下二樓
RPVPMLRLJIJGFDF98DA,坡道平面,2000000,31.49,地下三樓
RPRQMLKKIIJGFGF08DA,坡道平面,2300000,36.21,地下二樓
RPXQMLTLIIJGFGF07DA,坡道平面,2400000,36.21,地下一樓
RPXQMLTLIIJGFGF07DA,坡道平面,2250000,36.21,地下一樓
RPTPMLPLJIJGFGF88DA,坡道平面,1900000,36.21,地下三樓
RPQPMLTJJIJGFGF78DA,坡道平面,2200000,36.21,地下三樓
RPPQMLTJJIJGFGF78DA,坡道平面,2400000,36.21,地下一樓
RPOOMLNKJIJGFGF97DA,坡道平面,2000000,36.21,地下四樓
RPRPMLTKJHKGFAF38DA,坡道平面,0,40.57,地下二樓
RPVNMLTJJIJGFGF09DA,坡道平面,2100000,36.21,地下四樓
RPSNMLPLJIJGFGF58DA,坡道平面,2000000,36.21,地下四樓
RPTOMLTJJIJGFGF98DA,坡道平面,2200000,36.21,地下三樓
RPTNMLPLJIJGFGF68DA,坡道平面,2050000,36.21,地下三樓
RPVNMLPLJIJGFGF88DA,坡道平面,2300000,36.21,地下二樓
RPQNMLPLJIJGFGF38DA,坡道平面,2200000,36.21,地下三樓
RPWOMLNKJIJGFGF78DA,坡道平面,2100000,36.21,地下四樓
RPVOMLPLJIJGFGF98DA,坡道平面,2200000,36.21,地下三樓
RPXOMLPLJIJGFGF56DA,坡道平面,2100000,36.21,地下四樓
RPQOMLPLJIJGFGF48DA,坡道平面,2300000,36.21,地下二樓
RPQPMLPLJIJGFGF58DA,坡道平面,2100000,36.21,地下四樓
RPOPMLPLJIJGFGF38DA,坡道平面,2100000,36.21,地下四樓
RPROMLPLJIJGFGF58DA,坡道平面,2300000,36.21,地下二樓
RPTOMLPLJIJGFGF78DA,坡道平面,2200000,36.21,地下三樓
RPSOMLPLJIJGFGF68DA,坡道平面,2300000,36.21,地下二樓
RPSOMLPLJIJGFGF68DA,坡道平面,2300000,36.21,地下二樓
RPSPMLPLJIJGFGF78DA,坡道平面,2100000,36.21,地下四樓
RPXNMLPLJIJGFGF09DA,坡道平面,2100000,36.21,地下四樓
RPOOMLPLJIJGFGF28DA,坡道平面,2200000,36.21,地下三樓
RPUUMLSLIIJGFBF56DA,坡道平面,1900000,20.64,地下三樓
RPQQNLSLIIJGFBF48DA,坡道平面,2000000,20.64,地下二樓
RPRPMLRLJIJGFDF58DA,坡道平面,2100000,31.49,地下二樓
RPTONLSLIIJGFBF58DA,坡道平面,2000000,20.64,地下二樓
RPWNMLRLJIJGFDF88DA,坡道平面,2100000,32.88,地下二樓
RPSUNLSLIIJGFBF09DA,坡道平面,1900000,20.64,地下三樓
RPSOMLNJKIJGFDF08DA,坡道平面,1900000,32.88,地下四樓
RPQQMLOJRHJGFGF09DA,坡道平面,2200000,18.30,地下三樓
RPWVMLOJRHJGFGF57DA,坡道平面,2400000,19.91,地下二樓
RPQRMLKKIIJGFGF08DA,坡道平面,2100000,36.21,地下三樓
RPOQNLSLIIJGFBF28DA,坡道平面,2000000,20.64,地下二樓
RPWNMLPLJIJGFGF98DA,坡道平面,1950000,36.21,地下四樓
RPPOMLPLJIJGFGF38DA,坡道平面,2000000,36.21,地下四樓
RPUOMLPLJIJGFGF88DA,坡道平面,2300000,36.21,地下二樓
RPVQNLSLIIJGFBF98DA,坡道平面,1900000,20.64,地下三樓
RPORNLSLIIJGFBF38DA,坡道平面,2000000,20.64,地下二樓
RPWNMLNJKIJGFDF38DA,坡道平面,1900000,32.88,地下四樓
RPTOMLNJKIJGFDF18DA,坡道平面,2300000,31.49,地下一樓
RPUPMLTJKIJGFDF98DA,坡道平面,1800000,30.46,地下四樓
RPQVMLOJRHJGFGF96DA,坡道平面,2300000,19.91,地下三樓
RPTVMLOJRHJGFGF27DA,坡道平面,2200000,19.91,地下四樓
RPPRNLSLIIJGFBF48DA,坡道平面,2000000,27.91,地下三樓
RPXNMLOLRHJGFGF07DA,坡道平面,2200000,19.91,地下四樓
RPURMLTLIIJGFGF86DA,坡道平面,2100000,36.21,地下四樓
RPXOMLTJKIJGFDF56DA,坡道平面,2100000,31.49,地下二樓
RPQNMLPJKIJGFGF28DA,坡道平面,2000000,36.21,地下四樓
RPVPMLPLJIJGFGF09DA,坡道平面,2100000,36.21,地下五樓含以下
RPVPMLPLJIJGFGF09DA,坡道平面,2100000,36.21,地下四樓
RPPOMLPLKIJGFGF48DA,坡道平面,2100000,42.77,地下二樓
RPPOMLQLKIJGFBF08DA,坡道平面,2000000,20.64,地下二樓
RPROMLRKKIJGFDF48DA,坡道平面,1900000,31.49,地下四樓
RPQPMLOJRHJGFGF98DA,坡道平面,2200000,19.91,地下四樓
RPXOMLKMIIJGFGF68DA,坡道平面,2300000,36.21,地下二樓
RPPQMLOJRHJGFGF98DA,坡道平面,2400000,19.91,地下二樓
RPUPMLPLJIJGFGF98DA,坡道平面,2200000,36.21,地下三樓
RPVTMLNLRHJGFGF37DA,坡道平面,2200000,19.91,地下四樓
RPQPMLOLKIJGFEF38DA,坡道平面,1300000,33.01,地下三樓
RPSOMLSLJIJGFGF98DA,坡道平面,2500000,19.91,地下一樓
RPWPMLPLJIJGFGF56DA,坡道平面,1950000,36.21,地下四樓
RPRRMLKKIIJGFGF18DA,坡道平面,2300000,36.21,地下二樓
RPQNMLRLJIJGFDF28DA,坡道平面,2100000,31.49,地下二樓
RPUNMLTJJHKGFBF48DA,坡道平面,2000000,25.36,地下五樓含以下
RPRRMLTJJIJGFGF09DA,坡道平面,2250000,36.21,地下一樓
RPRPMLSJJHKGFBF28DA,坡道平面,2100000,25.36,地下四樓
RPXOMLNLRHJGFGF07DA,坡道平面,2500000,23.91,地下一樓
RPXQMLSJJHKGFBF98DA,坡道平面,2000000,25.36,地下五樓含以下
RPWVMLTJJHKGFBF86DA,坡道平面,2250000,25.36,地下三樓
RPXPMLSJJHKGFBF88DA,坡道平面,2000000,25.36,地下五樓含以下
RPSONLTJJHKGFBF48DA,坡道平面,2150000,23.29,地下三樓
RPXSMLTJJHKGFBF66DA,坡道平面,2250000,25.36,地下三樓
RPQONLTJJHKGFBF28DA,坡道平面,1900000,23.29,地下五樓含以下
RPOQMLOJKHKGFBF77DA,坡道平面,2100000,25.36,地下四樓
RPORMLOJKHKGFBF87DA,坡道平面,2000000,25.36,地下五樓含以下
RPPSMLOJKHKGFBF08DA,坡道平面,2000000,25.36,地下五樓含以下
RPQRMLSJJHKGFBF38DA,坡道平面,2250000,25.36,地下三樓
RPPRMLSJJHKGFBF28DA,坡道平面,2000000,25.36,地下五樓含以下
RPTUNLSLIIJGFBF56DA,坡道平面,1800000,20.64,地下四樓
RPQOMLOLRHJGFGF09DA,坡道平面,2300000,19.91,地下三樓
RPQSMLOJKHKGFBF18DA,坡道平面,2250000,25.36,地下三樓
RPPNMLPJKHKGFBF67DA,坡道平面,1900000,23.29,地下五樓含以下
RPUNMLRLJIJGFDF68DA,坡道平面,2200000,31.49,地下一樓
RPROMLNJKIJGFDF97DA,坡道平面,1900000,31.49,地下四樓
RPQNMLPLKIJGFDF18DA,坡道平面,2100000,31.49,地下二樓
RPOPMLNKJIJGFGF08DA,坡道平面,2300000,36.21,地下二樓
RPSPMLOJRHJGFGF56DA,坡道平面,2200000,19.91,地下四樓
RPPPMLNLRHJGFGF98DA,坡道平面,2200000,19.91,地下四樓
RPUOMLQJJHKGFAF18DA,坡道平面,2200000,29.08,地下四樓
RPOQMLTJKIJGFDF48DA,坡道平面,1900000,31.49,地下四樓
RPSPMLQJJHKGFAF08DA,坡道平面,2250000,29.08,地下四樓
RPPUMLPKJHKGFAF28DA,坡道平面,2200000,29.08,地下四樓
RPTPMLQJJHKGFAF18DA,坡道平面,2350000,29.08,地下三樓
RPQVMLPKJHKGFAF48DA,坡道平面,2350000,29.08,地下三樓
RPSVMLPKJHKGFAF68DA,坡道平面,2300000,29.08,地下三樓
RPRVMLTJJHKGFBF98DA,坡道平面,2000000,23.29,地下四樓
RPSWMLPKJHKGFAF78DA,坡道平面,2300000,29.08,地下三樓
RPSNMLTKJHKGFAF28DA,坡道平面,0,40.57,地下二樓
RPXNMLTKJHKGFAF78DA,坡道平面,0,40.57,地下四樓
RPUOMLTKJHKGFAF58DA,坡道平面,0,40.57,地下三樓
RPVOMLTKJHKGFAF68DA,坡道平面,0,40.57,地下二樓
RPVNMLTJJHKGFBF58DA,坡道平面,2250000,25.36,地下三樓
RPXOMLTKJHKGFAF88DA,坡道平面,0,40.57,地下四樓
RPSPMLTKJHKGFAF48DA,坡道平面,0,40.57,地下二樓
RPWPMLTKJHKGFAF88DA,坡道平面,0,40.57,地下四樓
RPTOOLRJKHKGFAF48DA,坡道平面,2400000,29.08,地下二樓
RPURMLOJKHKGFBF48DA,坡道平面,2200000,25.36,地下三樓
RPQNMLMLKHKGFEF97DA,坡道平面,1650000,31.93,地下二樓
RPRNMLMLKHKGFEF08DA,坡道平面,1550000,31.93,地下三樓
RPRNMLLLKHKGFCF77DA,坡道平面,2050000,24.75,地下三樓
RPVPNLPKJHKGFAF48DA,坡道平面,1900000,26.75,地下五樓含以下
RPXRMLPJLHKGFBF98DA,坡道平面,1900000,33.05,地下二樓
RPOSMLPJLHKGFBF18DA,坡道平面,1900000,33.05,地下二樓
RPSSMLPJLHKGFBF58DA,坡道平面,1900000,33.05,地下二樓
RPTNMLRLJIJGFDF58DA,坡道平面,2000000,31.49,地下三樓
RPOOMLRLJIJGFDF18DA,坡道平面,1900000,31.49,地下四樓
RPUSMLPJLHKGFBF78DA,坡道平面,2000000,33.05,地下二樓
RPWSMLPJLHKGFBF98DA,坡道平面,1900000,33.05,地下二樓
RPWPNLSLIIJGFBF98DA,坡道平面,1900000,20.64,地下三樓
RPUQNLSLIIJGFBF88DA,坡道平面,1700000,20.64,地下五樓含以下
RPXUNLSLIIJGFBF96DA,坡道平面,1700000,20.64,地下五樓含以下
RPWOMLRLJIJGFDF98DA,坡道平面,2000000,30.46,地下二樓
RPUOMLLKKHKGFAF87DA,坡道平面,2200000,19.96,地下三樓
RPPWMLSLIIJGFBF88DA,坡道平面,2000000,20.64,地下二樓
RPROMLRJIIJGFGF48DA,坡道平面,2100000,18.30,地下四樓
RPQTNLSLIIJGFBF78DA,坡道平面,1900000,20.64,地下三樓
RPUOMLNLRHJGFGF76DA,坡道平面,2200000,19.91,地下四樓
RPVPMLRKIIJGFGF09DA,坡道平面,2200000,19.91,地下四樓
RPXOMLRLJIJGFDF09DA,坡道平面,2200000,31.49,地下一樓
RPUPMLRLJIJGFDF88DA,坡道平面,1900000,32.88,地下四樓
RPTSMLKMIIJGFEF48DA,坡道平面,1650000,38.31,地下二樓
RPRRNLSLIIJGFBF68DA,坡道平面,1700000,20.64,地下五樓含以下
RPVNMLNJKIJGFDF28DA,坡道平面,1800000,31.49,地下四樓
RPOOMLNJKIJGFDF67DA,坡道平面,1900000,31.49,地下四樓
RPTNMLTJKIJGFDF68DA,坡道平面,2100000,32.88,地下二樓
RPQPMLTJKIJGFDF58DA,坡道平面,2100000,31.49,地下二樓
RPQOMLPJRHJGFGF98DA,坡道平面,2100000,18.30,地下四樓
RPTNNLSLIIJGFBF48DA,坡道平面,1800000,20.64,地下四樓
RPTTMLSKJIJGFEF66DA,坡道平面,1500000,38.31,地下二樓
RPWPMLTJKIJGFDF56DA,坡道平面,2100000,31.49,地下二樓
RPPOMLSKKIJGFDF38DA,坡道平面,2050000,31.49,地下二樓
RPSPMLTJKIJGFDF78DA,坡道平面,2100000,32.88,地下二樓
RPUOMLTJKIJGFDF88DA,坡道平面,2000000,31.49,地下三樓
RPVOMLTJKIJGFDF98DA,坡道平面,2000000,32.88,地下三樓
RPQNMLLJJIJGFEF57DA,坡道平面,1500000,38.31,地下三樓
RPVNMLRKKIJGFDF78DA,坡道平面,1900000,31.49,地下四樓
RPXPMLTJKIJGFDF66DA,坡道平面,1900000,31.49,地下四樓
RPXNMLRKKIJGFDF98DA,坡道平面,2100000,31.49,地下二樓
RPVNMLQLKIJGFBF58DA,坡道平面,1700000,20.64,地下五樓含以下
RPROMLTJKIJGFDF58DA,坡道平面,1900000,31.49,地下四樓
RPUTMLNLRHJGFGF27DA,坡道平面,2200000,19.91,地下四樓
RPSNMLTJKIJGFDF58DA,坡道平面,1900000,31.49,地下四樓
RPURMLSJJHKGFBF78DA,坡道平面,2250000,25.36,地下三樓
RPPPMLSJJHKGFBF08DA,坡道平面,2000000,23.29,地下四樓
RPSNMLTJJHKGFBF28DA,坡道平面,2250000,25.36,地下三樓
RPTPMLTJKIJGFDF88DA,坡道平面,2100000,31.49,地下二樓
RPWNMLTJJHKGFBF68DA,坡道平面,2000000,23.29,地下四樓
RPUOMLTJJHKGFBF58DA,坡道平面,2100000,25.36,地下四樓
RPQPMLTJJHKGFBF28DA,坡道平面,2250000,25.36,地下三樓
RPXUMLTJJHKGFBF86DA,坡道平面,2000000,25.36,地下五樓含以下
RPTPMLTJJHKGFBF58DA,坡道平面,2150000,23.29,地下三樓
RPURMLTJJHKGFBF88DA,坡道平面,2250000,25.36,地下三樓
RPQVMLTJJHKGFBF88DA,坡道平面,2000000,25.36,地下五樓含以下
RPUPMLTJJHKGFBF68DA,坡道平面,1900000,23.29,地下五樓含以下
RPVNNLTJJHKGFBF68DA,坡道平面,2150000,23.29,地下三樓
RPORMLSJJHKGFBF18DA,坡道平面,2100000,23.29,地下三樓
RPPSMLTJJHKGFBF48DA,坡道平面,2250000,25.36,地下三樓
RPPNMLRJIIJGFGF18DA,坡道平面,2100000,18.30,地下四樓
RPSVMLTJJHKGFBF09DA,坡道平面,1900000,23.29,地下五樓含以下
RPUPNLTJJHKGFBF78DA,坡道平面,2250000,25.36,地下三樓
RPVPNLTJJHKGFBF88DA,坡道平面,2250000,25.36,地下三樓
RPSRMLOJKHKGFBF28DA,坡道平面,2250000,25.36,地下三樓
RPWPNLTJJHKGFBF98DA,坡道平面,2100000,25.36,地下四樓
RPVRMLOJKHKGFBF58DA,坡道平面,2200000,25.36,地下三樓
RPWRMLOJKHKGFBF68DA,坡道平面,2200000,25.36,地下三樓
