編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSOMLOLLHKGFCF38DA,坡道機械,2100000,14.67,地下四樓
RPRNMLSJMHKGFGF88DA,坡道平面,1700000,40.61,地下五樓含以下
RPVNMLPKMHKGFGF09DA,坡道平面,1900000,40.61,地下四樓
RPVUMLLLKHKGFAF68DA,坡道平面,2200000,19.96,地下三樓
RPWNMLSJMHKGFGF76DA,坡道平面,1900000,40.61,地下三樓
RPTNMLSJMHKGFGF09DA,坡道平面,2100000,40.61,地下二樓
RPUNMLMLMHKGFGF78DA,坡道平面,1900000,40.61,地下四樓
RPRNMLMLMHKGFGF48DA,坡道平面,2000000,40.61,地下三樓
RPPOMLMLMHKGFGF38DA,坡道平面,1950000,40.61,地下三樓
RPTNMLMLMHKGFGF68DA,坡道平面,2100000,40.61,地下二樓
RPXNMLMLMHKGFGF09DA,坡道平面,1700000,40.61,地下五樓含以下
RPVNMLMLMHKGFGF88DA,坡道平面,1950000,40.61,地下三樓
RPSOMLMLMHKGFGF68DA,坡道平面,1750000,40.61,地下四樓
RPRNMLMLMHKGFGF58EA,坡道平面,2050000,40.61,地下二樓
RPORMLOLKHKGFAF97DA,坡道平面,1750000,19.96,地下三樓
RPXNMLMJNHKGFAF38DA,坡道平面,1800000,30.89,地下二樓
RPVNMLTLMHKGFCF56DA,坡道機械,2100000,14.67,地下四樓
RPWTMLRKJHKGFAF09DA,坡道平面,2100000,19.21,地下四樓
RPXQMLLLJHKGFAF38DA,坡道平面,2100000,19.21,地下四樓
RPOWNLPKJHKGFAF48DA,坡道平面,1950000,17.68,地下五樓含以下
RPVRMLRKJHKGFAF78DA,坡道平面,2300000,19.21,地下三樓
RPXOMLOKJHKGFAF38DA,坡道平面,2150000,19.21,地下三樓
RPOUMLRKJHKGFAF38DA,坡道平面,2200000,19.21,地下三樓
RPSNOLRJKHKGFAF28DA,坡道平面,2150000,20.97,地下三樓
RPQOMLOJKHKGFAF67DA,坡道平面,2150000,19.21,地下四樓
RPQUOLRJKHKGFAF78DA,坡道平面,2100000,19.21,地下四樓
RPSVMLOJKHKGFAF58DA,坡道平面,2150000,19.21,地下四樓
RPURMLKLKHKGFAF18DA,坡道平面,2050000,19.21,地下四樓
RPVPNLRJKHKGFAF68DA,坡道平面,2050000,29.32,地下五樓含以下
RPRUMLRKJHKGFAF68DA,坡道平面,2250000,19.21,地下三樓
RPWNMLOLJHKGFAF28DA,坡道平面,2250000,19.21,地下三樓
RPPOOLQJKHKGFAF97DA,坡道平面,2050000,19.21,地下五樓含以下
RPSPMLKLJHKGFAF67DA,坡道平面,2100000,19.21,地下五樓含以下
RPPNMLRJNHKGFGF68DA,坡道平面,1700000,40.61,地下五樓含以下
RPPWOLRJKHKGFAF88DA,坡道平面,2200000,17.68,地下三樓
RPQNMLRJNHKGFGF78DA,坡道平面,1750000,40.61,地下五樓含以下
RPOUNLPKJHKGFAF28DA,坡道平面,2050000,19.21,地下五樓含以下
RPQUNLPKJHKGFAF48DA,坡道平面,2100000,19.21,地下五樓含以下
RPPUNLPKJHKGFAF38DA,坡道平面,2100000,19.21,地下四樓
RPQOMLKLJHKGFAF37DA,坡道平面,2050000,17.68,地下四樓
RPVUMLRKJHKGFAF09DA,坡道平面,2250000,19.21,地下三樓
RPTUMLRKJHKGFAF88DA,坡道平面,2250000,19.21,地下三樓
RPVTMLRKJHKGFAF98DA,坡道平面,2250000,19.21,地下三樓
RPROMLKLJHKGFAF47DA,坡道平面,2250000,17.68,地下三樓
RPSOMLNKLHKGFAF08EA,塔式車位,1550000,8.44,
RPVQMLKLJHKGFAF08DA,坡道平面,2100000,19.21,地下四樓
RPWNMLRJNHKGFGF76DA,坡道平面,2100000,40.61,地下二樓
RPVNMLRJNHKGFGF66DA,坡道平面,1950000,40.61,地下三樓
RPXNMLRJNHKGFGF86DA,坡道平面,1750000,40.61,地下五樓含以下
RPPOMLRJNHKGFGF78DA,坡道平面,1800000,40.61,地下五樓含以下
RPTOMLRJNHKGFGF56DA,坡道平面,2000000,40.61,地下三樓
RPOOMLRJNHKGFGF68DA,坡道平面,2100000,40.61,地下二樓
RPROMLRJNHKGFGF98DA,坡道平面,1750000,40.61,地下四樓
RPWPMLKLJHKGFAF08DA,坡道平面,2050000,19.21,地下五樓含以下
RPXOMLTLMHKGFCF86DA,坡道機械,2000000,14.67,地下四樓
RPRPMLKLJHKGFAF57DA,坡道平面,2200000,19.21,地下三樓
RPRNOLPKJHKGFAF97DA,坡道平面,2200000,19.21,地下三樓
RPPVMLNJKHKGFAF18DA,坡道平面,2050000,19.21,地下五樓含以下
RPWPNLLLKHKGFAF38DA,坡道平面,2250000,19.21,地下三樓
RPQSNLOJKHKGFAF18DA,坡道平面,2100000,19.21,地下五樓含以下
RPXRMLKLJHKGFAF38DA,坡道平面,2100000,19.21,地下五樓含以下
RPPNNLRJKHKGFAF87DA,坡道平面,2150000,19.21,地下四樓
RPSVMLRJKHKGFAF88DA,坡道平面,2100000,19.21,地下四樓
RPTSMLOKJHKGFAF38DA,坡道平面,2200000,19.21,地下三樓
RPQOMLQKNHKGFGF88DA,坡道平面,1900000,40.61,地下三樓
RPUUMLRKJHKGFAF98DA,坡道平面,2250000,19.21,地下三樓
RPWNNLNJKHKGFAF18DA,坡道平面,2350000,19.21,地下二樓
RPVSMLLKKHKGFAF38DA,坡道平面,2100000,19.21,地下四樓
RPTNOLPKJHKGFAF18DA,坡道平面,2100000,19.21,地下四樓
RPPTNLOJKHKGFAF18DA,坡道平面,2300000,19.21,地下三樓
RPVQNLPJKHKGFAF58DA,坡道平面,2100000,19.21,地下五樓含以下
RPRPMLTLNHKGFAF88DA,坡道平面,2200000,38.17,地下二樓
RPXNMLTLNHKGFAF66DA,坡道平面,2000000,38.17,地下三樓
RPUNMLNLNHKGFCF58DA,坡道平面,2900000,32.85,地下三樓
RPQOMLTLNHKGFAF68DA,坡道平面,1900000,38.17,地下四樓
RPPPMLTLNHKGFAF68DA,坡道平面,2000000,38.17,地下三樓
RPSOMLTLNHKGFAF88DA,坡道平面,2150000,38.17,地下二樓
RPTOMLNJOHKGFGF88DA,坡道平面,1850000,40.61,地下四樓
RPROMLNJOHKGFGF68DA,坡道平面,1700000,40.61,地下五樓含以下
RPUOMLNJOHKGFGF98DA,坡道平面,1900000,40.61,地下四樓
RPWOMLNJOHKGFGF56DA,坡道平面,1800000,40.61,地下五樓含以下
RPPPMLNJOHKGFGF58DA,坡道平面,2000000,40.61,地下二樓
RPOPMLNJOHKGFGF48DA,坡道平面,1800000,40.61,地下四樓
RPTONLPKJHKGFAF18DA,坡道平面,2000000,29.08,地下五樓含以下
RPQPMLQJJHKGFAF87DA,坡道平面,2250000,29.08,地下四樓
RPWTMLLLKHKGFAF68DA,坡道平面,2250000,19.96,地下三樓
RPRRMLLLKHKGFAF97DA,坡道平面,2350000,19.96,地下二樓
RPUNMLNKLHKGFAF18EA,塔式車位,1550000,8.44,
RPUOMLSKLHKGFAF68DA,坡道平面,2100000,30.04,地下四樓
RPPPMLNKLHKGFAF87EA,塔式車位,1550000,8.44,
RPTPMLQLLHKGFAF58DA,坡道平面,2100000,30.04,地下四樓
RPVOMLOLLHKGFAF48DA,坡道平面,2100000,29.08,地下五樓含以下
RPVOMLQLLHKGFAF68DA,坡道平面,2500000,30.04,地下二樓
RPTUMLLLKHKGFAF48DA,坡道平面,2350000,19.96,地下二樓
RPXSMLLLKHKGFAF68DA,坡道平面,2250000,19.96,地下三樓
RPWOMLLKMHKGFAF28DA,坡道平面,2100000,30.04,地下四樓
RPWNMLLJMHKGFCF28DA,坡道平面,3100000,38.93,地下三樓
RPWNMLLJMHKGFCF28DA,坡道平面,2800000,35.67,地下三樓
RPUQMLLLLHKGFAF28DA,坡道平面,1700000,30.89,地下三樓
RPSRMLRKLHKGFAF68DA,坡道平面,1600000,30.89,地下四樓
RPPOMLMJNHKGFAF67DA,坡道平面,2000000,30.89,地下二樓
RPRPMLOKJHKGFAF87DA,坡道平面,2050000,19.21,地下五樓含以下
RPQUMLRKJHKGFAF58DA,坡道平面,2250000,19.21,地下三樓
RPRRMLKLJHKGFAF77DA,坡道平面,2050000,19.21,地下四樓
RPOSMLNJKHKGFAF77DA,坡道平面,2300000,19.21,地下二樓
RPTUMLNJKHKGFAF48DA,坡道平面,2250000,19.21,地下三樓
RPPUMLNJKHKGFAF08DA,坡道平面,2150000,19.21,地下四樓
RPUQNLNJKHKGFAF28DA,坡道平面,2150000,19.21,地下四樓
RPOVMLNJKHKGFAF08DA,坡道平面,2100000,19.21,地下五樓含以下
RPTNNLOJKHKGFAF97DA,坡道平面,2050000,19.21,地下五樓含以下
RPRWMLNJKHKGFAF48DA,坡道平面,2100000,19.21,地下四樓
RPOVOLRJKHKGFAF68DA,坡道平面,2150000,20.97,地下四樓
RPPNMLSJKHKGFAF87DA,坡道平面,2000000,17.68,地下五樓含以下
RPRSMLLKKHKGFAF97DA,坡道平面,2250000,19.21,地下三樓
RPOSNLOJKHKGFAF97DA,坡道平面,2250000,19.21,地下三樓
RPXSMLRJKHKGFAF09DA,坡道平面,2100000,19.21,地下五樓含以下
RPVOMLKLJHKGFAF87DA,坡道平面,2100000,19.21,地下四樓
RPSWNLRJKHKGFAF09DA,坡道平面,2150000,19.21,地下四樓
RPWTNLRJKHKGFAF56DA,坡道平面,2100000,19.21,地下四樓
RPXQMLRKKHKGFAF98DA,坡道平面,2250000,19.21,地下三樓
RPXOMLKLJHKGFAF08DA,坡道平面,1950000,17.68,地下五樓含以下
RPQOMLTLMHKGFCF78DA,坡道機械,2200000,14.67,地下四樓
RPUNMLLLJHKGFAF77DA,坡道平面,2100000,19.21,地下四樓
RPVNPLRJKHKGFAF68DA,坡道平面,2150000,20.97,地下四樓
RPQPMLKLJHKGFAF47DA,坡道平面,2250000,19.21,地下三樓
RPXNNLPJKHKGFAF48DA,坡道平面,2150000,19.21,地下三樓
RPSRMLKLJHKGFAF87DA,坡道平面,2100000,19.21,地下四樓
RPXPMLOKJHKGFAF48DA,坡道平面,2100000,19.21,地下四樓
RPQRMLQJKHKGFAF18DA,坡道平面,2200000,19.21,地下三樓
RPTSNLNJKHKGFAF38DA,坡道平面,2100000,19.21,地下四樓
RPVQNLNJKHKGFAF38DA,坡道平面,2100000,19.21,地下四樓
RPRVMLRJKHKGFAF78DA,坡道平面,2100000,19.21,地下四樓
RPTPNLRJKHKGFAF48DA,坡道平面,2100000,19.21,地下四樓
RPVTMLQJNHKGFAF56DA,坡道平面,2350000,31.06,地下一樓
RPOPNLNJKHKGFAF57DA,坡道平面,2150000,19.21,地下四樓
RPXPMLTLMHKGFCF96DA,坡道機械,1900000,14.67,地下四樓
RPWOMLKLJHKGFAF97DA,坡道平面,2100000,19.21,地下五樓含以下
RPXONLRJKHKGFAF78DA,坡道平面,2000000,17.68,地下四樓
RPTPMLKLJHKGFAF77DA,坡道平面,2150000,19.21,地下四樓
RPOUMLNJKHKGFAF97DA,坡道平面,2250000,19.21,地下三樓
RPQPNLNJKHKGFAF77DA,坡道平面,2100000,19.21,地下四樓
RPOSMLKLJHKGFAF57DA,坡道平面,2150000,19.21,地下四樓
RPQSMLLKKHKGFAF87DA,坡道平面,2050000,19.21,地下五樓含以下
RPRVMLNJKHKGFAF38DA,坡道平面,2250000,19.21,地下三樓
RPPPMLTLMHKGFCF78DA,坡道平面,3100000,35.67,地下二樓
RPUNNLNJKHKGFAF97DA,坡道平面,2150000,19.21,地下四樓
RPQVMLNJKHKGFAF28DA,坡道平面,2050000,17.68,地下四樓
RPVWMLRJKHKGFAF66DA,坡道平面,2100000,19.21,地下五樓含以下
RPVRMLKLKHKGFAF28DA,坡道平面,2000000,17.68,地下四樓
RPSQMLOLKHKGFAF28DA,坡道平面,2200000,19.96,地下三樓
RPQPNLRJKHKGFAF18DA,坡道平面,2250000,20.97,地下三樓
RPQOMLSLMHKGFCF68DA,坡道機械,1600000,14.67,地下四樓
RPXVOLRJKHKGFAF96DA,坡道平面,2050000,19.21,地下五樓含以下
RPRPMLMJMHKGFAF87DA,坡道平面,2400000,30.04,地下一樓
RPRPMLMJMHKGFAF87DA,坡道平面,2400000,30.04,地下一樓
RPQRMLKLJHKGFAF67DA,坡道平面,2050000,19.21,地下五樓含以下
RPONOLRJKHKGFAF87DA,坡道平面,2000000,20.97,地下五樓含以下
RPSRPLRJKHKGFAF78DA,坡道平面,1950000,17.68,地下五樓含以下
RPPUMLRKJHKGFAF48DA,坡道平面,2050000,19.21,地下五樓含以下
RPRNNLNJKHKGFAF67DA,坡道平面,2100000,19.21,地下四樓
RPVPNLNJKHKGFAF28DA,坡道平面,2150000,19.21,地下四樓
RPSNNLNJKHKGFAF77DA,坡道平面,2150000,17.68,地下三樓
RPVUMLNJKHKGFAF68DA,坡道平面,2200000,19.21,地下三樓
RPONOLPKJHKGFAF67DA,坡道平面,2200000,19.21,地下三樓
RPWPMLLKKHKGFAF18DA,坡道平面,2150000,19.21,地下四樓
RPOPMLOLJHKGFAF67DA,坡道平面,2100000,19.21,地下五樓含以下
RPVONLNJKHKGFAF18DA,坡道平面,2050000,19.21,地下五樓含以下
RPSOMLKLJHKGFAF57DA,坡道平面,2150000,19.21,地下五樓含以下
RPQNNLNJKHKGFAF57DA,坡道平面,2250000,19.21,地下三樓
RPRNOLRJKHKGFAF18DA,坡道平面,2200000,19.21,地下三樓
RPVVMLRJKHKGFAF56DA,坡道平面,2100000,19.21,地下四樓
RPWNMLNLNHKGFCF78DA,坡道機械,2200000,14.67,地下四樓
RPSVOLRJKHKGFAF09DA,坡道平面,2000000,19.21,地下五樓含以下
RPVNMLTLNHKGFAF09DA,坡道平面,2050000,38.17,地下四樓
RPTPMLTLNHKGFAF09DA,坡道平面,2150000,38.17,地下二樓
RPTRMLKLJHKGFAF97DA,坡道平面,2200000,17.68,地下二樓
RPQPMLTLNHKGFAF78DA,坡道平面,2150000,38.17,地下四樓
RPUPNLNJKHKGFAF18DA,坡道平面,2250000,19.21,地下三樓
RPONNLNJKHKGFAF37DA,坡道平面,2200000,19.21,地下三樓
RPPOMLTLNHKGFAF58DA,坡道平面,1750000,38.17,地下四樓
RPROMLTLNHKGFAF78DA,坡道平面,2050000,38.17,地下四樓
RPONOLQJKHKGFAF77DA,坡道平面,2400000,30.04,地下二樓
RPONOLQJKHKGFAF77DA,坡道平面,2400000,30.04,地下二樓
RPUOMLTLNHKGFAF09DA,坡道平面,2100000,38.17,地下三樓
RPORMLOKKHKGFAF87DA,坡道平面,2100000,30.04,地下四樓
RPURMLLLKHKGFAF28DA,坡道平面,2450000,19.96,地下二樓
RPURMLLLKHKGFAF28DA,坡道平面,2450000,19.96,地下二樓
RPUQMLLLKHKGFAF18DA,坡道平面,2350000,19.96,地下二樓
RPXQMLLLKHKGFAF48DA,坡道平面,2450000,19.96,地下二樓
RPRPMLQLLHKGFAF38DA,坡道平面,2100000,30.04,地下四樓
RPVOMLMKKHKGFAF08DA,坡道平面,2300000,30.04,地下三樓
RPQWMLLLKHKGFAF38DA,坡道平面,2150000,18.49,地下三樓
RPWOMLQLLHKGFAF78DA,坡道平面,2100000,30.04,地下四樓
RPRPMLTKLHKGFAF58DA,坡道平面,2550000,30.04,地下一樓
RPSPMLTKLHKGFAF68DA,坡道平面,2100000,30.04,地下四樓
RPXQMLOLKHKGFAF78DA,坡道平面,2250000,19.96,地下三樓
RPPRMLLLKHKGFAF77DA,坡道平面,2450000,19.96,地下二樓
RPQOMLTKLHKGFAF38DA,坡道平面,2300000,30.04,地下三樓
RPSRMLOLKHKGFAF38DA,坡道平面,2250000,19.96,地下三樓
RPPPMLTKLHKGFAF38DA,坡道平面,2100000,30.04,地下四樓
RPVPMLTKLHKGFAF98DA,坡道平面,1860000,30.04,地下四樓
RPVOMLLKMHKGFAF18DA,坡道平面,2550000,30.04,地下一樓
RPVOMLLKMHKGFAF18DA,坡道平面,2550000,30.04,地下一樓
RPQNNLLLKHKGFAF57DA,坡道平面,2450000,18.49,地下一樓
RPPSNLOJKHKGFAF08DA,坡道平面,2000000,17.68,地下五樓含以下
RPSSMLPLMHKGFAF78DA,坡道平面,2300000,30.04,地下三樓
RPSSMLPLMHKGFAF78DA,坡道平面,2300000,30.04,地下三樓
RPUTNLPKJHKGFAF78DA,坡道平面,2200000,19.21,地下三樓
RPVWMLNJKHKGFAF88DA,坡道平面,2100000,19.21,地下四樓
RPWSNLOJKHKGFAF78DA,坡道平面,2150000,19.21,地下四樓
RPXTNLPKJHKGFAF09DA,坡道平面,2000000,19.21,地下五樓含以下
RPOPMLRJKHKGFAF87DA,坡道平面,2200000,19.21,地下三樓
RPRUNLRJKHKGFAF78DA,坡道平面,2050000,20.97,地下四樓
RPUNOLRJKHKGFAF48DA,坡道平面,2100000,19.21,地下四樓
RPOTNLPJKHKGFAF18DA,坡道平面,2100000,19.21,地下五樓含以下
RPXQMLKLJHKGFAF28DA,坡道平面,2100000,19.21,地下五樓含以下
RPQSMLLLKHKGFAF97DA,坡道平面,2200000,19.21,地下三樓
RPSPNLRJKHKGFAF38DA,坡道平面,2200000,19.21,地下三樓
RPSQMLNJKHKGFAF97DA,坡道平面,2100000,19.21,地下四樓
RPWPMLOKJHKGFAF38DA,坡道平面,2100000,19.21,地下四樓
RPXRNLPKJHKGFAF88DA,坡道平面,2350000,19.21,地下二樓
RPOPMLOKJHKGFAF57DA,坡道平面,2000000,17.68,地下四樓
RPQUMLNJKHKGFAF18DA,坡道平面,2350000,19.21,地下二樓
RPUUMLNJKHKGFAF58DA,坡道平面,2050000,17.68,地下四樓
RPSUMLRKJHKGFAF78DA,坡道平面,2000000,19.21,地下五樓含以下
RPORMLKLJHKGFAF47DA,坡道平面,2050000,19.21,地下四樓
RPPONLPJKHKGFAF77DA,坡道平面,2250000,19.21,地下三樓
RPXWMLNJKHKGFAF09DA,坡道平面,1900000,17.68,地下五樓含以下
RPWONLQJKHKGFAF58DA,坡道平面,2350000,20.97,地下二樓
RPWONLQJKHKGFAF58DA,坡道平面,2300000,19.21,地下二樓
RPSPMLQJKHKGFAF18DA,坡道平面,2050000,19.21,地下五樓含以下
RPVOMLOKKHKGFAF28DA,坡道平面,2100000,19.21,地下四樓
RPUQPLRJKHKGFAF88DA,坡道平面,2250000,19.21,地下三樓
RPOPMLMKLHKGFAF57DA,坡道平面,2050000,19.21,地下四樓
RPPQMLTLMHKGFCF88DA,坡道平面,2600000,35.67,地下四樓
RPSRMLOKJHKGFAF18DA,坡道平面,2000000,23.07,地下五樓含以下
RPRUMLNJKHKGFAF28DA,坡道平面,2250000,19.21,地下三樓
RPURMLKLJHKGFAF08DA,坡道平面,1950000,17.68,地下五樓含以下
RPRPNLNJKHKGFAF87DA,坡道平面,2200000,19.21,地下三樓
RPXONLNJKHKGFAF38DA,坡道平面,2250000,19.21,地下三樓
RPVSNLOJKHKGFAF68DA,坡道平面,2250000,19.21,地下三樓
RPUWMLNJKHKGFAF78DA,坡道平面,2200000,19.21,地下三樓
RPRQMLTLMHKGFCF09DA,坡道平面,3100000,35.67,地下二樓
RPVPOLRJKHKGFAF78DA,坡道平面,2000000,19.21,地下五樓含以下
RPXNMLOLKHKGFAF48DA,坡道平面,2150000,17.68,地下三樓
RPOTMLOKJHKGFAF97DA,坡道平面,2300000,19.21,地下二樓
RPXPMLLLJHKGFAF28DA,坡道平面,2000000,17.68,地下五樓含以下
RPQNMLOJKHKGFAF57DA,坡道平面,2100000,19.21,地下四樓
RPRNMLOJKHKGFAF67DA,坡道平面,2100000,19.21,地下四樓
RPPOMLRJKHKGFAF87DA,坡道平面,2200000,19.21,地下三樓
RPTWMLNJKHKGFAF68DA,坡道平面,2000000,19.21,地下五樓含以下
RPVOMLRJKHKGFAF48DA,坡道平面,2150000,19.21,地下四樓
RPXUMLRJKHKGFAF66DA,坡道平面,2150000,17.68,地下五樓含以下
RPWUMLLLKHKGFAF78DA,坡道平面,2050000,19.21,地下四樓
RPWUMLRJKHKGFAF56DA,坡道平面,2000000,17.68,地下四樓
RPOVMLRJKHKGFAF48DA,坡道平面,2000000,17.68,地下五樓含以下
RPOQMLOLKHKGFAF87DA,坡道平面,2350000,19.96,地下二樓
RPWWMLNJKHKGFAF98DA,坡道平面,2050000,17.68,地下四樓
RPRTNLPKJHKGFAF48DA,坡道平面,2000000,17.68,地下四樓
RPWTNLPKJHKGFAF98DA,坡道平面,1950000,17.68,地下五樓含以下
RPQRPLRJKHKGFAF58DA,坡道平面,2100000,19.21,地下四樓
RPSPMLSLMHKGFCF98DA,坡道機械,2000000,14.67,地下四樓
RPWONLNJKHKGFAF28DA,坡道平面,2000000,17.68,地下五樓含以下
RPSWMLRJKHKGFAF98DA,坡道平面,2200000,19.21,地下三樓
RPTWMLRJKHKGFAF09DA,坡道平面,2050000,19.21,地下五樓含以下
RPVOPLRJKHKGFAF78DA,坡道平面,2250000,19.21,地下三樓
RPWWMLRJKHKGFAF76DA,坡道平面,2250000,19.21,地下三樓
RPQWNLPKJHKGFAF68DA,坡道平面,2100000,19.21,地下四樓
RPUUMLRJKHKGFAF98DA,坡道平面,2000000,20.97,地下五樓含以下
RPTVNLQJKHKGFAF98DA,坡道平面,2400000,30.04,地下二樓
RPTVNLQJKHKGFAF98DA,坡道平面,2400000,30.04,地下二樓
RPWQPLRJKHKGFAF09DA,坡道平面,2150000,19.21,地下三樓
RPQPMLNKKHKGFAF77DA,坡道平面,2300000,30.04,地下三樓
RPQPMLNKKHKGFAF77DA,坡道平面,2300000,30.04,地下三樓
RPOPMLNKKHKGFAF57DA,坡道平面,2300000,30.04,地下二樓
RPOPMLNKKHKGFAF57DA,坡道平面,2300000,30.04,地下二樓
RPUNMLRKKHKGFAF38DA,坡道平面,2100000,30.04,地下四樓
RPPPMLOKKHKGFAF77DA,坡道平面,2400000,30.04,地下二樓
RPPPMLOKKHKGFAF77DA,坡道平面,2400000,30.04,地下二樓
RPQTMLLLKHKGFAF08DA,坡道平面,2250000,19.96,地下三樓
RPSPMLOLKHKGFAF18DA,坡道平面,2400000,18.49,地下二樓
RPRVMLLLKHKGFAF38DA,坡道平面,2400000,18.49,地下二樓
RPWOMLMKKHKGFAF18DA,坡道平面,2100000,30.04,地下四樓
RPWNMLLKLHKGFCF28DA,坡道機械,2000000,14.67,地下四樓
RPVPMLOKKHKGFAF38DA,坡道平面,2400000,30.04,地下二樓
RPSNMLRKKHKGFAF18DA,坡道平面,1900000,30.04,地下四樓
RPOONLLLKHKGFAF47DA,坡道平面,2250000,19.96,地下三樓
RPQONLLLKHKGFAF67DA,坡道平面,2250000,19.96,地下三樓
RPOPMLQLLHKGFAF08DA,坡道平面,2300000,30.04,地下三樓
RPTNMLOLKHKGFAF08DA,坡道平面,2200000,18.49,地下二樓
RPWOMLOLKHKGFAF48DA,坡道平面,2250000,19.96,地下三樓
RPXOMLQLLHKGFAF88DA,坡道平面,2100000,30.04,地下四樓
RPUPMLQLLHKGFAF68DA,坡道平面,2100000,30.04,地下四樓
RPUPMLQLLHKGFAF68DA,坡道平面,2100000,30.04,地下四樓
RPPPMLQLLHKGFAF18DA,坡道平面,2100000,30.04,地下四樓
RPVPMLQLLHKGFAF78DA,坡道平面,2100000,30.04,地下四樓
RPVPMLQLLHKGFAF78DA,坡道平面,2100000,30.04,地下四樓
RPWNNLLLKHKGFAF18DA,坡道平面,2550000,18.49,地下一樓
RPUPMLOLKHKGFAF38DA,坡道平面,2150000,18.49,地下三樓
RPXPMLOLKHKGFAF68DA,坡道平面,2150000,18.49,地下三樓
RPUQMLOLKHKGFAF48DA,坡道平面,2250000,19.96,地下三樓
RPQOMLQLLHKGFAF18DA,坡道平面,2100000,30.04,地下四樓
RPSNMLQLLHKGFAF28DA,坡道平面,2400000,30.04,地下二樓
RPSNMLQLLHKGFAF28DA,坡道平面,2300000,30.04,地下二樓
RPUOMLQLLHKGFAF58DA,坡道平面,2000000,30.04,地下四樓
RPPPMLOLKHKGFAF87DA,坡道平面,2250000,18.49,地下三樓
RPQPMLMJMHKGFAF77DA,坡道平面,2300000,30.04,地下三樓
RPQPMLMJMHKGFAF77DA,坡道平面,2300000,30.04,地下三樓
RPQNMLLKMHKGFAF57DA,坡道平面,2100000,30.04,地下四樓
RPTOMLLKMHKGFAF97DA,坡道平面,2550000,30.04,地下一樓
RPTOMLLKMHKGFAF97DA,坡道平面,2550000,30.04,地下一樓
RPTNMLLKMHKGFAF87DA,坡道平面,2400000,30.04,地下二樓
RPSQMLPLMHKGFAF58DA,坡道平面,2300000,30.04,地下三樓
RPRQMLQKLHKGFAF38DA,坡道平面,1650000,30.89,地下三樓
RPORMLLKMHKGFAF77DA,坡道平面,2100000,30.04,地下四樓
RPORMLLKMHKGFAF77DA,坡道平面,2100000,30.04,地下四樓
RPTQMLPLMHKGFAF68DA,坡道平面,2300000,30.04,地下三樓
RPTSMLPLMHKGFAF88DA,坡道平面,2100000,30.04,地下四樓
RPUSMLPLMHKGFAF98DA,坡道平面,2100000,30.04,地下四樓
RPPOMLMLLHKGFAF67DA,坡道平面,1800000,30.89,地下二樓
RPVNMLOLMHKGFEF88DA,坡道平面,1350000,30.41,地下三樓
RPTRMLOKJHKGFAF28DA,坡道平面,2100000,19.21,地下四樓
RPWRMLOKJHKGFAF58DA,坡道平面,2150000,19.21,地下三樓
RPTSNLOJKHKGFAF48DA,坡道平面,2100000,19.21,地下四樓
RPSTNLPKJHKGFAF58DA,坡道平面,2050000,19.21,地下四樓
RPXNMLPJKHKGFAF38DA,坡道平面,2000000,17.68,地下五樓含以下
RPRUMLPJKHKGFAF48DA,坡道平面,2000000,17.68,地下五樓含以下
RPRPMLOLJHKGFAF97DA,坡道平面,2150000,19.21,地下四樓
RPQQMLPJKHKGFAF97DA,坡道平面,2100000,19.21,地下五樓含以下
RPTTMLPJKHKGFAF58DA,坡道平面,2150000,19.21,地下四樓
RPQVMLPJKHKGFAF48DA,坡道平面,2150000,19.21,地下三樓
RPPVMLPJKHKGFAF38DA,坡道平面,2000000,17.68,地下四樓
RPXWMLPJKHKGFAF66DA,坡道平面,2250000,19.21,地下三樓
RPTONLPJKHKGFAF18DA,坡道平面,2000000,17.68,地下五樓含以下
RPXRNLPJKHKGFAF88DA,坡道平面,2100000,19.21,地下四樓
RPROMLQJKHKGFAF97DA,坡道平面,2150000,19.21,地下四樓
RPQRMLRKKHKGFAF38DA,坡道平面,2150000,19.21,地下四樓
RPUNOLQJKHKGFAF38DA,坡道平面,2350000,19.21,地下二樓
RPUQNLQJKHKGFAF58DA,坡道平面,2200000,23.07,地下三樓
RPTNMLLJMHKGFCF97DA,坡道平面,2700000,35.67,地下三樓
RPQPOLQJKHKGFAF18DA,坡道平面,2250000,19.21,地下三樓
RPOSMLOKJHKGFAF87DA,坡道平面,2100000,19.21,地下四樓
RPUPMLOKJHKGFAF18DA,坡道平面,2050000,19.21,地下四樓
RPTRNLPKJHKGFAF48DA,坡道平面,2100000,19.21,地下四樓
RPVPMLOKJHKGFAF28DA,坡道平面,2100000,19.21,地下四樓
RPTNMLOJKHKGFAF87DA,坡道平面,2050000,17.68,地下四樓
RPPQMLQKJHKGFAF97DA,坡道平面,2250000,19.21,地下三樓
RPPTNLPJKHKGFAF28DA,坡道平面,2100000,19.21,地下四樓
RPTNMLKMMHKGFBF08DA,坡道平面,2350000,42.19,地下一樓
RPOOMLRJKHKGFAF77DA,坡道平面,2200000,19.21,地下三樓
RPPTMLQJNHKGFAF58DA,坡道平面,1850000,33.74,地下四樓
RPWUNLQJKHKGFAF56DA,坡道平面,2100000,17.68,地下三樓
RPVRNLPKJHKGFAF68DA,坡道平面,2100000,19.21,地下五樓含以下
RPOONLOJKHKGFAF57DA,坡道平面,2100000,19.21,地下四樓
